l',DET,det,SEN:13,cmr-wiki-c001-a3,ORAL
Histoire,NOUN,nmod,SEN:13,cmr-wiki-c001-a3,ORAL
(,PUNCT,punct,SEN:13,cmr-wiki-c001-a3,ORAL
?,PUNCT,punct,SEN:13,cmr-wiki-c001-a3,ORAL
?,PUNCT,ROOT,SEN:13,cmr-wiki-c001-a3,ORAL
),PUNCT,punct,SEN:13,cmr-wiki-c001-a3,ORAL
",",PUNCT,punct,SEN:13,cmr-wiki-c001-a3,ORAL
etc.,ADV,ROOT,SEN:14,cmr-wiki-c001-a3,ORAL
!,PUNCT,punct,SEN:14,cmr-wiki-c001-a3,ORAL
Ce,DET,det,SEN:15,cmr-wiki-c001-a3,ORAL
passage,NOUN,ROOT,SEN:15,cmr-wiki-c001-a3,ORAL
là,ADV,advmod,SEN:15,cmr-wiki-c001-a3,ORAL
parle,NOUN,amod,SEN:15,cmr-wiki-c001-a3,ORAL
de,ADP,case,SEN:15,cmr-wiki-c001-a3,ORAL
la,DET,det,SEN:15,cmr-wiki-c001-a3,ORAL
définition,NOUN,nmod,SEN:15,cmr-wiki-c001-a3,ORAL
de,ADP,case,SEN:15,cmr-wiki-c001-a3,ORAL
l',DET,det,SEN:15,cmr-wiki-c001-a3,ORAL
objet,NOUN,nmod,SEN:15,cmr-wiki-c001-a3,ORAL
testé,ADJ,acl,SEN:15,cmr-wiki-c001-a3,ORAL
.,PUNCT,punct,SEN:15,cmr-wiki-c001-a3,ORAL
Ca,ADV,nsubj,SEN:16,cmr-wiki-c001-a3,ORAL
n',ADV,advmod,SEN:16,cmr-wiki-c001-a3,ORAL
a,VERB,ROOT,SEN:16,cmr-wiki-c001-a3,ORAL
pas,ADV,advmod,SEN:16,cmr-wiki-c001-a3,ORAL
de,DET,det,SEN:16,cmr-wiki-c001-a3,ORAL
rapport,NOUN,obj,SEN:16,cmr-wiki-c001-a3,ORAL
.,PUNCT,punct,SEN:16,cmr-wiki-c001-a3,ORAL
Si,SCONJ,mark,SEN:17,cmr-wiki-c001-a3,ORAL
l',DET,det,SEN:17,cmr-wiki-c001-a3,ORAL
auteur,NOUN,dep,SEN:17,cmr-wiki-c001-a3,ORAL
parle,NOUN,nmod,SEN:17,cmr-wiki-c001-a3,ORAL
de,ADP,case,SEN:17,cmr-wiki-c001-a3,ORAL
"""",PUNCT,punct,SEN:17,cmr-wiki-c001-a3,ORAL
l',DET,det,SEN:17,cmr-wiki-c001-a3,ORAL
intelligence,NOUN,nmod,SEN:17,cmr-wiki-c001-a3,ORAL
"""",PUNCT,punct,SEN:17,cmr-wiki-c001-a3,ORAL
(,PUNCT,punct,SEN:17,cmr-wiki-c001-a3,ORAL
?,PUNCT,punct,SEN:17,cmr-wiki-c001-a3,ORAL
),PUNCT,ROOT,SEN:17,cmr-wiki-c001-a3,ORAL
",",PUNCT,punct,SEN:17,cmr-wiki-c001-a3,ORAL
il,PRON,nsubj,SEN:18,cmr-wiki-c001-a3,ORAL
peut,VERB,ROOT,SEN:18,cmr-wiki-c001-a3,ORAL
se,PRON,expl:comp,SEN:18,cmr-wiki-c001-a3,ORAL
référer,VERB,xcomp,SEN:18,cmr-wiki-c001-a3,ORAL
à,ADP,case,SEN:18,cmr-wiki-c001-a3,ORAL
l',DET,det,SEN:18,cmr-wiki-c001-a3,ORAL
article,NOUN,obl:arg,SEN:18,cmr-wiki-c001-a3,ORAL
en,ADP,case,SEN:18,cmr-wiki-c001-a3,ORAL
émergence,NOUN,obl:mod,SEN:18,cmr-wiki-c001-a3,ORAL
sur,ADP,case,SEN:18,cmr-wiki-c001-a3,ORAL
le,DET,det,SEN:18,cmr-wiki-c001-a3,ORAL
sujet,NOUN,nmod,SEN:18,cmr-wiki-c001-a3,ORAL
.,PUNCT,punct,SEN:18,cmr-wiki-c001-a3,ORAL
S',SCONJ,mark,SEN:19,cmr-wiki-c001-a3,ORAL
il,PRON,expl:subj,SEN:19,cmr-wiki-c001-a3,ORAL
parle,VERB,ROOT,SEN:19,cmr-wiki-c001-a3,ORAL
de,ADP,case,SEN:19,cmr-wiki-c001-a3,ORAL
certaines,DET,det,SEN:19,cmr-wiki-c001-a3,ORAL
facultés,NOUN,obl:arg,SEN:19,cmr-wiki-c001-a3,ORAL
...,PUNCT,punct,SEN:19,cmr-wiki-c001-a3,ORAL
Eh,INTJ,advmod,SEN:20,cmr-wiki-c001-a3,ORAL
bien,ADV,fixed,SEN:20,cmr-wiki-c001-a3,ORAL
",",PUNCT,punct,SEN:20,cmr-wiki-c001-a3,ORAL
les,DET,det,SEN:20,cmr-wiki-c001-a3,ORAL
tests,NOUN,nsubj,SEN:20,cmr-wiki-c001-a3,ORAL
de,ADP,case,SEN:20,cmr-wiki-c001-a3,ORAL
QI,PROPN,nmod,SEN:20,cmr-wiki-c001-a3,ORAL
ne,ADV,advmod,SEN:20,cmr-wiki-c001-a3,ORAL
mesurent,VERB,ROOT,SEN:20,cmr-wiki-c001-a3,ORAL
pas,ADV,advmod,SEN:20,cmr-wiki-c001-a3,ORAL
celles,PRON,obj,SEN:20,cmr-wiki-c001-a3,ORAL
-là,PRON,obj,SEN:20,cmr-wiki-c001-a3,ORAL
.,PUNCT,punct,SEN:20,cmr-wiki-c001-a3,ORAL
Point,PROPN,ROOT,SEN:21,cmr-wiki-c001-a3,ORAL
.,PUNCT,punct,SEN:21,cmr-wiki-c001-a3,ORAL
Ce,PRON,nsubj,SEN:22,cmr-wiki-c001-a3,ORAL
n',ADV,advmod,SEN:22,cmr-wiki-c001-a3,ORAL
est,AUX,cop,SEN:22,cmr-wiki-c001-a3,ORAL
pas,ADV,advmod,SEN:22,cmr-wiki-c001-a3,ORAL
ce,PRON,ROOT,SEN:22,cmr-wiki-c001-a3,ORAL
dont,PRON,iobj,SEN:22,cmr-wiki-c001-a3,ORAL
il,PRON,expl:subj,SEN:22,cmr-wiki-c001-a3,ORAL
est,AUX,cop,SEN:22,cmr-wiki-c001-a3,ORAL
question,NOUN,acl:relcl,SEN:22,cmr-wiki-c001-a3,ORAL
quand,SCONJ,mark,SEN:22,cmr-wiki-c001-a3,ORAL
on,PRON,nsubj,SEN:22,cmr-wiki-c001-a3,ORAL
parle,VERB,advcl,SEN:22,cmr-wiki-c001-a3,ORAL
de,ADP,case,SEN:22,cmr-wiki-c001-a3,ORAL
dépendance,NOUN,det,SEN:22,cmr-wiki-c001-a3,ORAL
socio-culturelle,ADJ,obl:arg,SEN:22,cmr-wiki-c001-a3,ORAL
.,PUNCT,punct,SEN:22,cmr-wiki-c001-a3,ORAL
Notons,NOUN,nsubj:pass,SEN:23,cmr-wiki-c001-a3,ORAL
que,SCONJ,mark,SEN:23,cmr-wiki-c001-a3,ORAL
"""",PUNCT,punct,SEN:23,cmr-wiki-c001-a3,ORAL
l',DET,det,SEN:23,cmr-wiki-c001-a3,ORAL
intuition,NOUN,nmod,SEN:23,cmr-wiki-c001-a3,ORAL
"""",PUNCT,punct,SEN:23,cmr-wiki-c001-a3,ORAL
",",PUNCT,punct,SEN:23,cmr-wiki-c001-a3,ORAL
en,ADP,case,SEN:23,cmr-wiki-c001-a3,ORAL
tant,ADV,fixed,SEN:23,cmr-wiki-c001-a3,ORAL
que,SCONJ,fixed,SEN:23,cmr-wiki-c001-a3,ORAL
capacité,NOUN,nmod,SEN:23,cmr-wiki-c001-a3,ORAL
à,ADP,mark,SEN:23,cmr-wiki-c001-a3,ORAL
repérer,VERB,acl,SEN:23,cmr-wiki-c001-a3,ORAL
des,DET,det,SEN:23,cmr-wiki-c001-a3,ORAL
éléments,NOUN,obj,SEN:23,cmr-wiki-c001-a3,ORAL
permettant,VERB,acl,SEN:23,cmr-wiki-c001-a3,ORAL
d',ADP,mark,SEN:23,cmr-wiki-c001-a3,ORAL
anticiper,VERB,xcomp,SEN:23,cmr-wiki-c001-a3,ORAL
les,DET,det,SEN:23,cmr-wiki-c001-a3,ORAL
effets,NOUN,obj,SEN:23,cmr-wiki-c001-a3,ORAL
d',ADP,case,SEN:23,cmr-wiki-c001-a3,ORAL
une,DET,det,SEN:23,cmr-wiki-c001-a3,ORAL
action,NOUN,nmod,SEN:23,cmr-wiki-c001-a3,ORAL
ou,CCONJ,cc,SEN:23,cmr-wiki-c001-a3,ORAL
situation,NOUN,conj,SEN:23,cmr-wiki-c001-a3,ORAL
",",PUNCT,punct,SEN:23,cmr-wiki-c001-a3,ORAL
est,AUX,aux:pass,SEN:23,cmr-wiki-c001-a3,ORAL
prise,NOUN,ROOT,SEN:23,cmr-wiki-c001-a3,ORAL
en,ADP,case,SEN:23,cmr-wiki-c001-a3,ORAL
compte,NOUN,obl:mod,SEN:23,cmr-wiki-c001-a3,ORAL
dans,ADP,case,SEN:23,cmr-wiki-c001-a3,ORAL
les,DET,det,SEN:23,cmr-wiki-c001-a3,ORAL
tests,NOUN,obl:mod,SEN:23,cmr-wiki-c001-a3,ORAL
de,ADP,case,SEN:23,cmr-wiki-c001-a3,ORAL
QI,PROPN,nmod,SEN:23,cmr-wiki-c001-a3,ORAL
(,PUNCT,punct,SEN:23,cmr-wiki-c001-a3,ORAL
forcément,ADV,appos,SEN:23,cmr-wiki-c001-a3,ORAL
",",PUNCT,punct,SEN:23,cmr-wiki-c001-a3,ORAL
puisqu',SCONJ,mark,SEN:23,cmr-wiki-c001-a3,ORAL
il,PRON,expl:subj,SEN:23,cmr-wiki-c001-a3,ORAL
faut,VERB,advcl,SEN:23,cmr-wiki-c001-a3,ORAL
deviner,VERB,xcomp,SEN:23,cmr-wiki-c001-a3,ORAL
le,DET,det,SEN:23,cmr-wiki-c001-a3,ORAL
résultat,NOUN,obj,SEN:23,cmr-wiki-c001-a3,ORAL
d',ADP,case,SEN:23,cmr-wiki-c001-a3,ORAL
après,ADP,fixed,SEN:23,cmr-wiki-c001-a3,ORAL
les,DET,det,SEN:23,cmr-wiki-c001-a3,ORAL
éléments,NOUN,nmod,SEN:23,cmr-wiki-c001-a3,ORAL
donnés,ADJ,acl,SEN:23,cmr-wiki-c001-a3,ORAL
),PUNCT,punct,SEN:23,cmr-wiki-c001-a3,ORAL
",",PUNCT,punct,SEN:23,cmr-wiki-c001-a3,ORAL
et,CCONJ,cc,SEN:23,cmr-wiki-c001-a3,ORAL
même,ADV,advmod,SEN:23,cmr-wiki-c001-a3,ORAL
insconsciente,ADJ,conj,SEN:23,cmr-wiki-c001-a3,ORAL
",",PUNCT,punct,SEN:23,cmr-wiki-c001-a3,ORAL
puisqu',SCONJ,mark,SEN:23,cmr-wiki-c001-a3,ORAL
on,PRON,nsubj,SEN:23,cmr-wiki-c001-a3,ORAL
ne,ADV,advmod,SEN:23,cmr-wiki-c001-a3,ORAL
doit,VERB,advcl,SEN:23,cmr-wiki-c001-a3,ORAL
pas,ADV,advmod,SEN:23,cmr-wiki-c001-a3,ORAL
fournir,VERB,xcomp,SEN:23,cmr-wiki-c001-a3,ORAL
de,ADP,case,SEN:23,cmr-wiki-c001-a3,ORAL
justification,NOUN,obj,SEN:23,cmr-wiki-c001-a3,ORAL
de,ADP,case,SEN:23,cmr-wiki-c001-a3,ORAL
ses,DET,det,SEN:23,cmr-wiki-c001-a3,ORAL
réponses,NOUN,nmod,SEN:23,cmr-wiki-c001-a3,ORAL
.,PUNCT,punct,SEN:23,cmr-wiki-c001-a3,ORAL
enfin,ADV,advmod,SEN:24,cmr-wiki-c001-a3,ORAL
",",PUNCT,punct,SEN:24,cmr-wiki-c001-a3,ORAL
le,DET,det,SEN:24,cmr-wiki-c001-a3,ORAL
test,NOUN,nsubj,SEN:24,cmr-wiki-c001-a3,ORAL
de,ADP,case,SEN:24,cmr-wiki-c001-a3,ORAL
QI,PROPN,nmod,SEN:24,cmr-wiki-c001-a3,ORAL
ne,ADV,advmod,SEN:24,cmr-wiki-c001-a3,ORAL
donnant,VERB,mark,SEN:24,cmr-wiki-c001-a3,ORAL
qu',SCONJ,mark,SEN:24,cmr-wiki-c001-a3,ORAL
une,DET,det,SEN:24,cmr-wiki-c001-a3,ORAL
note,NOUN,nsubj,SEN:24,cmr-wiki-c001-a3,ORAL
globale,ADJ,amod,SEN:24,cmr-wiki-c001-a3,ORAL
",",PUNCT,punct,SEN:24,cmr-wiki-c001-a3,ORAL
il,PRON,nsubj,SEN:24,cmr-wiki-c001-a3,ORAL
ne,ADV,advmod,SEN:24,cmr-wiki-c001-a3,ORAL
permet,VERB,advcl,SEN:24,cmr-wiki-c001-a3,ORAL
pas,ADV,advmod,SEN:24,cmr-wiki-c001-a3,ORAL
de,ADP,mark,SEN:24,cmr-wiki-c001-a3,ORAL
connaître,VERB,xcomp,SEN:24,cmr-wiki-c001-a3,ORAL
la,DET,det,SEN:24,cmr-wiki-c001-a3,ORAL
qualité,NOUN,obj,SEN:24,cmr-wiki-c001-a3,ORAL
de,ADP,case,SEN:24,cmr-wiki-c001-a3,ORAL
la,DET,det,SEN:24,cmr-wiki-c001-a3,ORAL
capacité,NOUN,nmod,SEN:24,cmr-wiki-c001-a3,ORAL
intellectuelle,ADJ,amod,SEN:24,cmr-wiki-c001-a3,ORAL
du,DET,case,SEN:24,cmr-wiki-c001-a3,ORAL
sujet,NOUN,nmod,SEN:24,cmr-wiki-c001-a3,ORAL
testé,ADJ,acl,SEN:24,cmr-wiki-c001-a3,ORAL
",",PUNCT,punct,SEN:24,cmr-wiki-c001-a3,ORAL
il,PRON,nsubj,SEN:24,cmr-wiki-c001-a3,ORAL
ne,ADV,advmod,SEN:24,cmr-wiki-c001-a3,ORAL
donne,VERB,ROOT,SEN:24,cmr-wiki-c001-a3,ORAL
pas,ADV,advmod,SEN:24,cmr-wiki-c001-a3,ORAL
de,DET,det,SEN:24,cmr-wiki-c001-a3,ORAL
renseignements,NOUN,obj,SEN:24,cmr-wiki-c001-a3,ORAL
sur,ADP,case,SEN:24,cmr-wiki-c001-a3,ORAL
ses,DET,det,SEN:24,cmr-wiki-c001-a3,ORAL
points,NOUN,nmod,SEN:24,cmr-wiki-c001-a3,ORAL
forts,ADJ,amod,SEN:24,cmr-wiki-c001-a3,ORAL
et,CCONJ,cc,SEN:24,cmr-wiki-c001-a3,ORAL
ses,DET,det,SEN:24,cmr-wiki-c001-a3,ORAL
points,NOUN,conj,SEN:24,cmr-wiki-c001-a3,ORAL
faibles,ADJ,amod,SEN:24,cmr-wiki-c001-a3,ORAL
.,PUNCT,punct,SEN:24,cmr-wiki-c001-a3,ORAL
--,PUNCT,punct,SEN:0,cmr-wiki-c001-a4,ORAL
>,NOUN,dep,SEN:0,cmr-wiki-c001-a4,ORAL
c',PRON,expl:subj,SEN:0,cmr-wiki-c001-a4,ORAL
est,AUX,cop,SEN:0,cmr-wiki-c001-a4,ORAL
faux,ADJ,ROOT,SEN:0,cmr-wiki-c001-a4,ORAL
.,PUNCT,punct,SEN:0,cmr-wiki-c001-a4,ORAL
La,DET,det,SEN:1,cmr-wiki-c001-a4,ORAL
note,NOUN,nsubj:pass,SEN:1,cmr-wiki-c001-a4,ORAL
(,PUNCT,punct,SEN:1,cmr-wiki-c001-a4,ORAL
QI,NOUN,appos,SEN:1,cmr-wiki-c001-a4,ORAL
),PUNCT,punct,SEN:1,cmr-wiki-c001-a4,ORAL
est,AUX,cop,SEN:1,cmr-wiki-c001-a4,ORAL
globale,ADJ,ROOT,SEN:1,cmr-wiki-c001-a4,ORAL
",",PUNCT,punct,SEN:1,cmr-wiki-c001-a4,ORAL
mais,CCONJ,cc,SEN:1,cmr-wiki-c001-a4,ORAL
il,PRON,expl:subj,SEN:1,cmr-wiki-c001-a4,ORAL
y,PRON,expl:comp,SEN:1,cmr-wiki-c001-a4,ORAL
a,VERB,conj,SEN:1,cmr-wiki-c001-a4,ORAL
plusieurs,DET,det,SEN:1,cmr-wiki-c001-a4,ORAL
sub-tests,NOUN,obj,SEN:1,cmr-wiki-c001-a4,ORAL
",",PUNCT,punct,SEN:1,cmr-wiki-c001-a4,ORAL
et,CCONJ,cc,SEN:1,cmr-wiki-c001-a4,ORAL
le,DET,det,SEN:1,cmr-wiki-c001-a4,ORAL
but,NOUN,nsubj,SEN:1,cmr-wiki-c001-a4,ORAL
est,AUX,cop,SEN:1,cmr-wiki-c001-a4,ORAL
justement,ADV,conj,SEN:1,cmr-wiki-c001-a4,ORAL
de,ADP,mark,SEN:1,cmr-wiki-c001-a4,ORAL
renseigner,VERB,xcomp,SEN:1,cmr-wiki-c001-a4,ORAL
sur,ADP,case,SEN:1,cmr-wiki-c001-a4,ORAL
les,DET,det,SEN:1,cmr-wiki-c001-a4,ORAL
points,NOUN,obl:arg,SEN:1,cmr-wiki-c001-a4,ORAL
forts,ADJ,amod,SEN:1,cmr-wiki-c001-a4,ORAL
et,CCONJ,cc,SEN:1,cmr-wiki-c001-a4,ORAL
les,DET,det,SEN:1,cmr-wiki-c001-a4,ORAL
points,NOUN,conj,SEN:1,cmr-wiki-c001-a4,ORAL
faibles,ADJ,amod,SEN:1,cmr-wiki-c001-a4,ORAL
!,PUNCT,punct,SEN:1,cmr-wiki-c001-a4,ORAL
(,PUNCT,punct,SEN:2,cmr-wiki-c001-a4,ORAL
confusion,NOUN,ROOT,SEN:2,cmr-wiki-c001-a4,ORAL
entre,ADP,case,SEN:2,cmr-wiki-c001-a4,ORAL
les,DET,det,SEN:2,cmr-wiki-c001-a4,ORAL
termes,NOUN,nmod,SEN:2,cmr-wiki-c001-a4,ORAL
"""",PUNCT,punct,SEN:2,cmr-wiki-c001-a4,ORAL
QI,NUM,nmod,SEN:2,cmr-wiki-c001-a4,ORAL
"""",PUNCT,punct,SEN:2,cmr-wiki-c001-a4,ORAL
et,CCONJ,cc,SEN:2,cmr-wiki-c001-a4,ORAL
"""",PUNCT,punct,SEN:2,cmr-wiki-c001-a4,ORAL
test,NOUN,conj,SEN:2,cmr-wiki-c001-a4,ORAL
de,ADP,case,SEN:2,cmr-wiki-c001-a4,ORAL
QI,NUM,nmod,SEN:2,cmr-wiki-c001-a4,ORAL
"""",PUNCT,punct,SEN:2,cmr-wiki-c001-a4,ORAL
),PUNCT,punct,SEN:2,cmr-wiki-c001-a4,ORAL
.,PUNCT,punct,SEN:2,cmr-wiki-c001-a4,ORAL
Par,ADP,case,SEN:3,cmr-wiki-c001-a4,ORAL
contre,ADP,obl:mod,SEN:3,cmr-wiki-c001-a4,ORAL
",",PUNCT,punct,SEN:3,cmr-wiki-c001-a4,ORAL
tous,ADJ,amod,SEN:3,cmr-wiki-c001-a4,ORAL
les,DET,det,SEN:3,cmr-wiki-c001-a4,ORAL
points,NOUN,nsubj,SEN:3,cmr-wiki-c001-a4,ORAL
ne,ADV,advmod,SEN:3,cmr-wiki-c001-a4,ORAL
peuvent,VERB,ROOT,SEN:3,cmr-wiki-c001-a4,ORAL
être,AUX,aux:pass,SEN:3,cmr-wiki-c001-a4,ORAL
abordés,VERB,xcomp,SEN:3,cmr-wiki-c001-a4,ORAL
(,PUNCT,punct,SEN:3,cmr-wiki-c001-a4,ORAL
capacité,NOUN,obl:mod,SEN:3,cmr-wiki-c001-a4,ORAL
à,ADP,mark,SEN:3,cmr-wiki-c001-a4,ORAL
léviter,VERB,acl,SEN:3,cmr-wiki-c001-a4,ORAL
",",PUNCT,punct,SEN:3,cmr-wiki-c001-a4,ORAL
prescience,NOUN,obl:mod,SEN:3,cmr-wiki-c001-a4,ORAL
...,PUNCT,punct,SEN:3,cmr-wiki-c001-a4,ORAL
),PUNCT,punct,SEN:3,cmr-wiki-c001-a4,ORAL
.,PUNCT,punct,SEN:3,cmr-wiki-c001-a4,ORAL
--,PUNCT,punct,SEN:4,cmr-wiki-c001-a4,ORAL
Lauranne,PROPN,ROOT,SEN:4,cmr-wiki-c001-a4,ORAL
28,NUM,nmod,SEN:4,cmr-wiki-c001-a4,ORAL
jan,NOUN,nmod,SEN:4,cmr-wiki-c001-a4,ORAL
2005,NUM,nmod,SEN:4,cmr-wiki-c001-a4,ORAL
à,ADP,case,SEN:4,cmr-wiki-c001-a4,ORAL
09:31,PROPN,dep,SEN:4,cmr-wiki-c001-a4,ORAL
(,PUNCT,punct,SEN:4,cmr-wiki-c001-a4,ORAL
CET,PROPN,nmod,SEN:4,cmr-wiki-c001-a4,ORAL
),PUNCT,punct,SEN:4,cmr-wiki-c001-a4,ORAL
"""",PUNCT,punct,SEN:0,cmr-wiki-c001-a5,ORAL
On,PRON,nsubj,SEN:0,cmr-wiki-c001-a5,ORAL
peut,VERB,ROOT,SEN:0,cmr-wiki-c001-a5,ORAL
programmer,VERB,xcomp,SEN:0,cmr-wiki-c001-a5,ORAL
assez,ADV,advmod,SEN:0,cmr-wiki-c001-a5,ORAL
facilement,ADV,advmod,SEN:0,cmr-wiki-c001-a5,ORAL
un,DET,det,SEN:0,cmr-wiki-c001-a5,ORAL
ordinateur,NOUN,obj,SEN:0,cmr-wiki-c001-a5,ORAL
en,ADP,case,SEN:0,cmr-wiki-c001-a5,ORAL
LISP,NOUN,nmod,SEN:0,cmr-wiki-c001-a5,ORAL
ou,CCONJ,cc,SEN:0,cmr-wiki-c001-a5,ORAL
en,ADP,case,SEN:0,cmr-wiki-c001-a5,ORAL
SLIP,NOUN,conj,SEN:0,cmr-wiki-c001-a5,ORAL
"""",PUNCT,punct,SEN:0,cmr-wiki-c001-a5,ORAL
S',PRON,expl:comp,SEN:0,cmr-wiki-c001-a5,ORAL
agit,VERB,advcl,SEN:0,cmr-wiki-c001-a5,ORAL
-il,PRON,dep,SEN:0,cmr-wiki-c001-a5,ORAL
d',ADP,case,SEN:0,cmr-wiki-c001-a5,ORAL
une,DET,det,SEN:0,cmr-wiki-c001-a5,ORAL
référence,NOUN,obl:arg,SEN:0,cmr-wiki-c001-a5,ORAL
à,ADP,case,SEN:0,cmr-wiki-c001-a5,ORAL
un,DET,det,SEN:0,cmr-wiki-c001-a5,ORAL
langage,NOUN,nmod,SEN:0,cmr-wiki-c001-a5,ORAL
dont,PRON,iobj,SEN:0,cmr-wiki-c001-a5,ORAL
j',PRON,nsubj,SEN:0,cmr-wiki-c001-a5,ORAL
ignorais,VERB,acl:relcl,SEN:0,cmr-wiki-c001-a5,ORAL
l',DET,det,SEN:0,cmr-wiki-c001-a5,ORAL
existence,NOUN,obj,SEN:0,cmr-wiki-c001-a5,ORAL
",",PUNCT,punct,SEN:0,cmr-wiki-c001-a5,ORAL
d',ADP,case,SEN:0,cmr-wiki-c001-a5,ORAL
une,DET,det,SEN:0,cmr-wiki-c001-a5,ORAL
allusion,NOUN,nmod,SEN:0,cmr-wiki-c001-a5,ORAL
au,DET,case,SEN:0,cmr-wiki-c001-a5,ORAL
protocole,NOUN,nmod,SEN:0,cmr-wiki-c001-a5,ORAL
de,ADP,case,SEN:0,cmr-wiki-c001-a5,ORAL
ce,DET,det,SEN:0,cmr-wiki-c001-a5,ORAL
nom,NOUN,nmod,SEN:0,cmr-wiki-c001-a5,ORAL
",",PUNCT,punct,SEN:0,cmr-wiki-c001-a5,ORAL
ou,CCONJ,cc,SEN:0,cmr-wiki-c001-a5,ORAL
d',ADP,case,SEN:0,cmr-wiki-c001-a5,ORAL
une,DET,det,SEN:0,cmr-wiki-c001-a5,ORAL
blague,NOUN,conj,SEN:0,cmr-wiki-c001-a5,ORAL
vaseuse,ADJ,amod,SEN:0,cmr-wiki-c001-a5,ORAL
?,PUNCT,punct,SEN:0,cmr-wiki-c001-a5,ORAL
Apokrif,NOUN,ROOT,SEN:1,cmr-wiki-c001-a5,ORAL
29,NUM,nmod,SEN:1,cmr-wiki-c001-a5,ORAL
mar,NOUN,nmod,SEN:1,cmr-wiki-c001-a5,ORAL
2005,NUM,nmod,SEN:1,cmr-wiki-c001-a5,ORAL
à,ADP,case,SEN:1,cmr-wiki-c001-a5,ORAL
13:25,PROPN,dep,SEN:1,cmr-wiki-c001-a5,ORAL
(,PUNCT,punct,SEN:1,cmr-wiki-c001-a5,ORAL
CEST,NOUN,appos,SEN:1,cmr-wiki-c001-a5,ORAL
),PUNCT,punct,SEN:1,cmr-wiki-c001-a5,ORAL
